"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
37370,33401,3969,0.713479550082352,0.694112528696593,0.738285593108839,31.74,32.1909090909091,36.0690909090909,11.2109090909091,23.4054545454545,10.6945454545455,22.7672727272727,10.4436363636364,21.4781818181818,-0.669347943230109,-5.66571769768542,0.874377040728648,0.836373905676363,0.901552575864502
37696,33503,4193,0.713176637218179,0.693745946730151,0.738631483932171,31.6636363636364,32.1,36.2363636363636,11.0490909090909,23.5581818181818,10.5327272727273,22.8636363636364,10.3363636363636,21.66,-0.733675783059814,-5.65623709180138,0.874705713465403,0.836590201076182,0.901705970898144
38153,33568,4585,0.712840301073624,0.693483660308954,0.738943220889216,31.5763636363636,32.0145454545455,36.4090909090909,10.8890909090909,23.6963636363636,10.3545454545455,22.9872727272727,10.24,21.8327272727273,-0.798904614015059,-5.56702426671982,0.874935221972707,0.836608359836438,0.901822721598002
38487,33618,4869,0.712271755299744,0.692431940044918,0.739018353461409,31.5090909090909,31.88,36.6109090909091,10.7527272727273,23.8236363636364,10.2090909090909,23.0636363636364,10.0963636363636,22.0545454545455,-0.864651302315972,-5.51644704721191,0.874899019042124,0.835747690201893,0.901618990862138
38926,33729,5197,0.711934328919014,0.692166899595958,0.739194967466142,31.44,31.7818181818182,36.7781818181818,10.6072727272727,23.9672727272727,10.0581818181818,23.1454545454545,9.97818181818182,22.2436363636364,-0.923359561779282,-5.44524589451877,0.874971084894749,0.83604118993135,0.901769824006328
39384,33855,5529,0.711659894941306,0.691715362679708,0.739652781183597,31.3545454545455,31.6381818181818,37.0072727272727,10.4327272727273,24.1309090909091,9.87818181818182,23.2890909090909,9.84545454545455,22.4236363636364,-0.98040483891964,-5.36400624838742,0.875326181501885,0.836216309407505,0.901984867839245
39817,33914,5903,0.711309369175346,0.69107890451256,0.739938420825207,31.3036363636364,31.4854545454545,37.2109090909091,10.3,24.2309090909091,9.75090909090909,23.4018181818182,9.69272727272727,22.6236363636364,-1.04089756228707,-5.26412886597893,0.875239588778533,0.836057053762199,0.901886054920356
40200,34002,6198,0.71082806049451,0.690621344769536,0.740173512840845,31.2436363636364,31.3527272727273,37.4036363636364,10.1436363636364,24.38,9.62909090909091,23.4672727272727,9.58727272727273,22.7927272727273,-1.09695657789707,-5.19407461068847,0.875116387337058,0.836174901414985,0.901856892864087
40595,34110,6485,0.710642871901202,0.690461240699631,0.740661603078858,31.1981818181818,31.2436363636364,37.5581818181818,10.0490909090909,24.4545454545455,9.49818181818182,23.5436363636364,9.46727272727273,22.9872727272727,-1.15018237964673,-5.1212992283431,0.875575499737747,0.836417597765363,0.902357554339933
41014,34229,6785,0.710471840290127,0.689837844978906,0.740899463300423,31.18,31.0854545454545,37.7345454545455,9.89636363636364,24.5836363636364,9.36,23.6090909090909,9.38,23.1709090909091,-1.20084390667352,-5.03817229704423,0.875852819406379,0.836638006667836,0.902283897080081
41522,34337,7185,0.710027171717271,0.689465765874552,0.741348823427201,31.1109090909091,30.9254545454545,37.9636363636364,9.74909090909091,24.7036363636364,9.22,23.7072727272727,9.23636363636364,23.3836363636364,-1.25052835291082,-4.90304020372304,0.875927765764713,0.836909871244635,0.902538314176245
41998,34441,7557,0.7097483412347,0.688946309376307,0.741882843787628,31.0345454545455,30.7836363636364,38.1818181818182,9.59090909090909,24.82,9.07636363636364,23.8127272727273,9.13090909090909,23.5690909090909,-1.29929150288755,-4.78158993721008,0.87614974515203,0.836808221605339,0.902761904761905
42342,34559,7783,0.709640461035309,0.68819051717377,0.742245527855935,30.9927272727273,30.5981818181818,38.4090909090909,9.47636363636364,24.8654545454545,8.91818181818182,23.9290909090909,9.05272727272727,23.7581818181818,-1.34403504349969,-4.73060081763701,0.876627947905667,0.836888704022818,0.902627218934911
