"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
66106,46707,19399,0.720949700957186,0.654293517005423,0.659625760830816,44.8472727272727,27.6927272727273,27.46,5.66181818181818,32.0418181818182,4.58909090909091,26.8381818181818,3.97818181818182,26.8909090909091,-1.61543321568858,-1.20105670880188,0.897308035352307,0.856870855492089,0.858173872740515
66929,47128,19801,0.720455724071019,0.652965445091371,0.658583963723474,44.9945454545455,27.6254545454545,27.38,5.61272727272727,32.2163636363636,4.48363636363636,26.92,3.85818181818182,26.9090909090909,-1.59021566889503,-1.06465384662151,0.897603749949489,0.857048835066474,0.859021183345508
67701,47552,20149,0.719544293840489,0.651241637582792,0.657342336354137,45.1454545454545,27.5472727272727,27.3072727272727,5.56363636363636,32.3654545454545,4.36909090909091,26.9945454545455,3.80181818181818,26.9054545454545,-1.56534721282395,-0.974967901273207,0.897583568264196,0.856775130354432,0.859244956388574
68636,47989,20647,0.718730984329605,0.649947559402768,0.65581028993112,45.3181818181818,27.4963636363636,27.1854545454545,5.51818181818182,32.4981818181818,4.25454545454545,27.1,3.72363636363636,26.9054545454545,-1.53812737099149,-0.821022889288989,0.897612838515547,0.857435693976063,0.859082397003745
69195,48470,20725,0.718093093973903,0.647706640621669,0.654268832814805,45.5090909090909,27.3309090909091,27.16,5.47636363636364,32.6527272727273,4.19818181818182,27.1436363636364,3.60545454545455,26.9236363636364,-1.50910064239394,-0.823832885650071,0.897602876548142,0.857503991484832,0.858481724461106
69914,48926,20988,0.717282739410195,0.646496983124029,0.652932934727611,45.6545454545455,27.24,27.1054545454545,5.45454545454545,32.7254545454545,4.17090909090909,27.2090909090909,3.53090909090909,26.9090909090909,-1.48168894215064,-0.748148149793798,0.897729988052569,0.858029635562675,0.858532331634022
70822,49360,21462,0.716804038714288,0.645048450336754,0.651724308463997,45.7818181818182,27.1945454545455,27.0236363636364,5.39272727272727,32.9254545454545,4.06727272727273,27.2436363636364,3.47818181818182,26.8927272727273,-1.45164478570223,-0.59759102802385,0.897974583002383,0.858059771344521,0.85877682836574
71883,49825,22058,0.715952797485135,0.64373517494965,0.650179648806464,45.9836363636364,27.1,26.9163636363636,5.34909090909091,33.0890909090909,3.98363636363636,27.2763636363636,3.40363636363636,26.8981818181818,-1.42234769206155,-0.413615450127558,0.897947886599976,0.85769875880577,0.859362334504188
72572,50211,22361,0.714985904743973,0.642732225274994,0.648599022335049,46.1545454545455,27.0254545454545,26.82,5.30909090909091,33.2636363636364,3.91818181818182,27.2436363636364,3.38363636363636,26.8818181818182,-1.40039939270778,-0.335920353233814,0.898050029545007,0.857777179763186,0.859399362755067
73567,50692,22875,0.714107152384047,0.64134955292302,0.646920857574414,46.3418181818182,26.9345454545455,26.7236363636364,5.25818181818182,33.4272727272727,3.87090909090909,27.2454545454545,3.32545454545455,26.8727272727273,-1.36968396157026,-0.183595286174254,0.897795040803515,0.858377210746591,0.859096475710981
74357,51053,23304,0.712913208030131,0.6405691402731,0.645214488717391,46.4109090909091,26.9381818181818,26.6509090909091,5.20545454545455,33.5818181818182,3.86909090909091,27.2345454545455,3.18727272727273,26.9218181818182,-1.34773830852725,-0.0555651351809502,0.897908015356891,0.8585313174946,0.858643744030564
75126,51474,23652,0.711536514522568,0.639987012991902,0.643841077478808,46.4890909090909,26.9163636363636,26.5945454545455,5.16363636363636,33.8127272727273,3.74727272727273,27.1472727272727,3.24909090909091,26.88,-1.32216895473274,0.0464636282487349,0.897962376315069,0.859429883815185,0.858480891502017
76175,51943,24232,0.71047215972647,0.63873512889689,0.642738412019546,46.6109090909091,26.8581818181818,26.5309090909091,5.10181818181818,34.0109090909091,3.68363636363636,27.14,3.16909090909091,26.8945454545455,-1.28913368657231,0.206083900820125,0.898034014666875,0.859463850528026,0.858826754385965
77146,52371,24775,0.709346531971563,0.637498198143567,0.641730376220833,46.7,26.8127272727273,26.4872727272727,5.05818181818182,34.2163636363636,3.59090909090909,27.1309090909091,3.09454545454545,26.9090909090909,-1.2613659278913,0.365989249673757,0.898150671598209,0.859429036414186,0.859349258649094
78003,52843,25160,0.708100096876847,0.63655326656739,0.640839593649585,46.7854545454545,26.7909090909091,26.4236363636364,5.01454545454545,34.4072727272727,3.50181818181818,27.1290909090909,3.03454545454545,26.9127272727273,-1.22906890917908,0.470339801365679,0.898064666563034,0.859925347811334,0.859836234776027
79080,53268,25812,0.707122385183512,0.635050877921656,0.639628083321485,46.92,26.7418181818182,26.3381818181818,4.99090909090909,34.6054545454545,3.35272727272727,27.1727272727273,2.94545454545455,26.9327272727273,-1.20066794211214,0.662780525874008,0.898046965821902,0.85966820777808,0.86000276128676
80004,53706,26298,0.7062428221561,0.633654436952873,0.638383460992535,47.0836363636364,26.6563636363636,26.26,4.93818181818182,34.7527272727273,3.38,27.06,2.94,26.9290909090909,-1.17219009846449,0.784467104077339,0.89805375347544,0.859491167041812,0.86013986013986
80997,54127,26870,0.704963710390283,0.632011293016929,0.637019776814206,47.1218181818182,26.6527272727273,26.2254545454545,4.90181818181818,34.9381818181818,3.35090909090909,26.9490909090909,2.89090909090909,26.9690909090909,-1.14461553462527,0.931620066003366,0.898329281938496,0.858858039429702,0.859539656128674
81985,54580,27405,0.703666255497385,0.631795445432658,0.635999200276402,47.2109090909091,26.6272727272727,26.1618181818182,4.86545454545455,35.0781818181818,3.32181818181818,26.9254545454545,2.84181818181818,26.9672727272727,-1.11550265943462,1.07124340872873,0.898174535931603,0.859679071355411,0.85989297379943
82896,55069,27827,0.702416523784541,0.631410122843091,0.635062312260955,47.2854545454545,26.6,26.1145454545455,4.82363636363636,35.2145454545455,3.32727272727273,26.8545454545455,2.81454545454545,26.9654545454545,-1.08207502697002,1.14053891030225,0.898219710078056,0.861517429938483,0.860057091136949
83924,55539,28385,0.701109488079913,0.630840206088686,0.633716105449277,47.3381818181818,26.6181818181818,26.0436363636364,4.79090909090909,35.3763636363636,3.25272727272727,26.8309090909091,2.75090909090909,26.9981818181818,-1.05293716564775,1.26888281161135,0.898333077277616,0.861748633879781,0.859955319743088
85141,56043,29098,0.699893093522562,0.629505264385133,0.632753614123281,47.4436363636364,26.5818181818182,25.9745454545455,4.74,35.5054545454545,3.24909090909091,26.8381818181818,2.70727272727273,26.96,-1.01730598820881,1.44783271307295,0.898520732735495,0.862448700410397,0.859792804143917
86392,56442,29950,0.699205169669713,0.627839109749125,0.631758242146254,47.54,26.5745454545455,25.8854545454545,4.69454545454545,35.6963636363636,3.18909090909091,26.7854545454545,2.64727272727273,26.9872727272727,-0.991883961382237,1.67450877218084,0.89884116724672,0.861453201970443,0.860082882629768
87493,56804,30689,0.69818356588098,0.62629502728542,0.631244692583789,47.6,26.4909090909091,25.9090909090909,4.65272727272727,35.8436363636364,3.08363636363636,26.8218181818182,2.55272727272727,27.0454545454545,-0.967174516211856,1.86319686255672,0.898892284186402,0.861015785861359,0.860491228070175
88833,57269,31564,0.696920209047574,0.62552453116499,0.630469619593996,47.6309090909091,26.4618181818182,25.9072727272727,4.60363636363636,36.0018181818182,2.98545454545455,26.7545454545455,2.56181818181818,27.0927272727273,-0.935282563485882,2.08798311488195,0.899034240561896,0.861687508588704,0.860551617657379
89689,57652,32037,0.695950069493349,0.625014680802591,0.629440614604881,47.6963636363636,26.4745454545455,25.8290909090909,4.54363636363636,36.16,2.89818181818182,26.7818181818182,2.53636363636364,27.08,-0.910432585328817,2.20019373616034,0.899210917546602,0.862234736625232,0.86055187948754
90601,57985,32616,0.694813721133811,0.62398680827305,0.628166150606286,47.7436363636364,26.4545454545455,25.8018181818182,4.48,36.2927272727273,2.89454545454545,26.7072727272727,2.50727272727273,27.1181818181818,-0.884931076995351,2.3237936089662,0.899158383792224,0.862199312714777,0.860052145726165
91753,58358,33395,0.693963673475547,0.622886727914019,0.627410281984287,47.8036363636364,26.4290909090909,25.7672727272727,4.42545454545455,36.4054545454546,2.84545454545454,26.6672727272727,2.50363636363636,27.1527272727273,-0.858590390059081,2.50775383101268,0.899094781682641,0.861860209135938,0.860287891617273
92925,58733,34192,0.692915948186221,0.621956109387152,0.626541405290676,47.8654545454545,26.4236363636364,25.7109090909091,4.37272727272727,36.5018181818182,2.73272727272727,26.7490909090909,2.39272727272727,27.2509090909091,-0.833997091380033,2.67971961295063,0.899035174352351,0.861969311222734,0.860476628244113
93762,59053,34709,0.691762695910988,0.621450633627242,0.625456540454051,47.9109090909091,26.44,25.6490909090909,4.31636363636364,36.5945454545455,2.72909090909091,26.7163636363636,2.34,27.3036363636364,-0.815097823061726,2.78335883400657,0.899055064323935,0.861917205336267,0.860920110583398
94811,59474,35337,0.690791233024661,0.619684422945344,0.625086593827099,47.9618181818182,26.3909090909091,25.6472727272727,4.27090909090909,36.6927272727273,2.64545454545455,26.7363636363636,2.27090909090909,27.3836363636364,-0.784472877803174,2.92604668194597,0.899010576595019,0.861522562866001,0.861406493690628
95977,59875,36102,0.689959552386563,0.619404167674095,0.624009499496268,48.0472727272727,26.3472727272727,25.6054545454545,4.22727272727273,36.7636363636364,2.55636363636364,26.7890909090909,2.25272727272727,27.4109090909091,-0.752530256828124,3.08875901780345,0.899038825399228,0.862604375129391,0.861322161471277
96919,60238,36681,0.688715219502167,0.618490673640076,0.62284669739254,48.1054545454545,26.3254545454545,25.5690909090909,4.16727272727273,36.8690909090909,2.46545454545455,26.7890909090909,2.22727272727273,27.4818181818182,-0.728864873217588,3.18584984161637,0.899123138559226,0.862973962290213,0.861196046362796
97921,60560,37361,0.687760169226866,0.61833156421494,0.621715880486855,48.1472727272727,26.3509090909091,25.5018181818182,4.12363636363636,36.9054545454546,2.39090909090909,26.8963636363636,2.16181818181818,27.5218181818182,-0.709072115746411,3.29756174561652,0.899135229032136,0.863589318981577,0.861328960501925
98713,60866,37847,0.686472225837549,0.617363973598237,0.620949304912429,48.1872727272727,26.32,25.4927272727273,4.07818181818182,36.9454545454546,2.38363636363636,26.9090909090909,2.08545454545455,27.5981818181818,-0.68711786466566,3.36557175009088,0.89914349318945,0.86356728378005,0.861564795663647
99513,61167,38346,0.685393350729425,0.616492258714504,0.619955321244311,48.2418181818182,26.2872727272727,25.4709090909091,4.04727272727273,36.9963636363636,2.34,26.9309090909091,2.03090909090909,27.6545454545455,-0.66496327617629,3.4391175809909,0.89906908378246,0.863950753907871,0.861374830466129
100413,61493,38920,0.684763765071977,0.615559814410589,0.618729349729393,48.2654545454546,26.2854545454545,25.4490909090909,4.02,37,2.37090909090909,26.9127272727273,1.96181818181818,27.7345454545455,-0.639885672469708,3.53719636811451,0.899156181722293,0.863872172649927,0.861113095663356
101290,61785,39505,0.683954536813748,0.613893843929568,0.618013164943295,48.3072727272727,26.2272727272727,25.4654545454545,3.97272727272727,37.0690909090909,2.25636363636364,26.9727272727273,1.89454545454545,27.8345454545455,-0.616875846446915,3.60069706358693,0.899168203545485,0.863362218370884,0.861059545908896
102043,62067,39976,0.682966320140652,0.613195569924867,0.617242311082264,48.34,26.2109090909091,25.4490909090909,3.90181818181818,37.1763636363636,2.16363636363636,27.0072727272727,1.80727272727273,27.9436363636364,-0.596833348206498,3.63795907808976,0.899161244217099,0.863623751387347,0.860898764020862
102881,62393,40488,0.682033146275685,0.612209598720648,0.616261299208642,48.38,26.1927272727273,25.4272727272727,3.86363636363636,37.1727272727273,2.14727272727273,27.0272727272727,1.74545454545455,28.0436363636364,-0.571081835759634,3.68084439513358,0.899094291405164,0.863806747188671,0.860922416875223
103702,62686,41016,0.681288976258279,0.610922595930701,0.614941997065901,48.4145454545455,26.1981818181818,25.3872727272727,3.82,37.2109090909091,2.07090909090909,27.0654545454545,1.69818181818182,28.1345454545455,-0.548163765177808,3.74353379112753,0.899203845576085,0.863279894510375,0.86056005156485
104599,62967,41632,0.680370594078775,0.610433557539036,0.614026937307893,48.4127272727273,26.2,25.3872727272727,3.74363636363636,37.2836363636364,1.99272727272727,27.1054545454545,1.65636363636364,28.2181818181818,-0.530696698455987,3.81493204357949,0.899275171818079,0.863705759888966,0.860631669412018
105450,63211,42239,0.679623000053917,0.608970280108078,0.61306011018202,48.4109090909091,26.1909090909091,25.3981818181818,3.7,37.3345454545455,1.92181818181818,27.1818181818182,1.55090909090909,28.3109090909091,-0.512776798704131,3.89192688790235,0.899308946142868,0.863103089205137,0.860619944162073
106156,63431,42725,0.678952208905819,0.608188397342149,0.611929933709897,48.4472727272727,26.1945454545455,25.3581818181818,3.66363636363636,37.4036363636364,1.83090909090909,27.1654545454545,1.52545454545455,28.4109090909091,-0.496174398496408,3.92759966687723,0.899196877580125,0.863122093426806,0.860471786047179
107051,63668,43383,0.678248234808504,0.607508164418171,0.611009867005157,48.4818181818182,26.1745454545455,25.3436363636364,3.62727272727273,37.4672727272727,1.71636363636364,27.2818181818182,1.41818181818182,28.4890909090909,-0.481340180676092,3.99531849893657,0.899118694918432,0.863434287302028,0.860463447880049
107773,63896,43877,0.677355715322618,0.606368980322826,0.61025156512763,48.4945454545455,26.16,25.3454545454545,3.58909090909091,37.4963636363636,1.68,27.3054545454545,1.37636363636364,28.5527272727273,-0.464603426497938,4.04324537651105,0.899070185962807,0.863010842368641,0.860760401721664
108485,64116,44369,0.676639676931816,0.605477571479508,0.609150342832602,48.52,26.1436363636364,25.3363636363636,3.54909090909091,37.5018181818182,1.69818181818182,27.3018181818182,1.37272727272727,28.5763636363636,-0.44937358407981,4.08299473984675,0.898973244397812,0.863133736699353,0.860566917832795
109239,64335,44904,0.676050491289076,0.604873556047551,0.608348477832871,48.5327272727273,26.12,25.3472727272727,3.49636363636364,37.5636363636364,1.62909090909091,27.3472727272727,1.32545454545455,28.6381818181818,-0.436559780060568,4.11514355817979,0.898999737758963,0.863357928442155,0.860483466035435
109975,64548,45427,0.675307600989759,0.604567016704231,0.607589895073001,48.5090909090909,26.1327272727273,25.3581818181818,3.44727272727273,37.6090909090909,1.57272727272727,27.3981818181818,1.27272727272727,28.7,-0.422684996575117,4.1485199702057,0.899100449775112,0.863702776038405,0.860471786047179
110458,64721,45737,0.674743305779867,0.603659457010528,0.60705511379918,48.5327272727273,26.1127272727273,25.3545454545455,3.38727272727273,37.6509090909091,1.54181818181818,27.42,1.26363636363636,28.7363636363636,-0.410733241587877,4.12831917933442,0.898962274753681,0.863598384626097,0.860738615991395
111060,64902,46158,0.674281177662838,0.602643057100816,0.606400914021503,48.5109090909091,26.1618181818182,25.3272727272727,3.32727272727273,37.6927272727273,1.51636363636364,27.42,1.28,28.7636363636364,-0.397696441428905,4.16504154767502,0.899179191184738,0.863159357842797,0.860875807609476
111702,65066,46636,0.674051565634607,0.601945216341138,0.605446041321768,48.5272727272727,26.1654545454545,25.3072727272727,3.28727272727273,37.76,1.47090909090909,27.4272727272727,1.23272727272727,28.8218181818182,-0.386239982074635,4.17437087426131,0.899138254027726,0.863178375373497,0.860981392341404
112282,65242,47040,0.673452741103474,0.601526014059047,0.60465186609468,48.5418181818182,26.1727272727273,25.2854545454545,3.23272727272727,37.84,1.40181818181818,27.4127272727273,1.20727272727273,28.9054545454545,-0.371903376497159,4.14909057244658,0.899131021050266,0.8633553317124,0.860933342920831
113233,65431,47802,0.673081302694599,0.600969286677345,0.603897698618587,48.5490909090909,26.1854545454545,25.2654545454545,3.18727272727273,37.9090909090909,1.36,27.4418181818182,1.13272727272727,28.9690909090909,-0.358484392435375,4.25838812020692,0.899146131375927,0.863491181780308,0.860967184801382
113599,65576,48023,0.672616056027382,0.600404846528346,0.603264700590311,48.5545454545455,26.2109090909091,25.2345454545455,3.12909090909091,37.9581818181818,1.37818181818182,27.4327272727273,1.08727272727273,29.0145454545455,-0.348944689185274,4.21509853079915,0.899269799662984,0.862999445061043,0.861085092585921
114246,65713,48533,0.672056916965027,0.599913460127692,0.602962659874274,48.5272727272727,26.2181818181818,25.2545454545455,3.07454545454545,38.0363636363636,1.32909090909091,27.4018181818182,1.06909090909091,29.0890909090909,-0.34191578889943,4.21199338490313,0.899213188460097,0.862898751733703,0.86126709863211
114768,65827,48941,0.671728355858149,0.599441889204301,0.602409478812008,48.5272727272727,26.2181818181818,25.2545454545455,3.04727272727273,38.0690909090909,1.29636363636364,27.4436363636364,0.989090909090909,29.1545454545455,-0.335479781924832,4.19984224357388,0.899175721243912,0.862968099861304,0.86126709863211
115454,65966,49488,0.671353595224007,0.599424148033227,0.601935955545735,48.5181818181818,26.2545454545455,25.2272727272727,3.01272727272727,38.1345454545455,1.22363636363636,27.4654545454545,0.961818181818182,29.2018181818182,-0.325761007377878,4.21637373810465,0.899119355443133,0.863365650969529,0.861405405405405
115878,66101,49777,0.67105643107054,0.599077152187245,0.60130156421942,48.5145454545455,26.26,25.2254545454545,2.97454545454545,38.1818181818182,1.19090909090909,27.4781818181818,0.885454545454545,29.2890909090909,-0.317535509440032,4.17935055546801,0.899299179252708,0.863532507096864,0.86117918408534
116389,66198,50191,0.670875192953484,0.598577095723505,0.600818620436287,48.5145454545455,26.2654545454545,25.22,2.91818181818182,38.2436363636364,1.14363636363636,27.4763636363636,0.890909090909091,29.3272727272727,-0.310586779056625,4.20976453074677,0.899261702207398,0.863699293922193,0.861004974407036
116959,66338,50621,0.670738456011496,0.59836684857249,0.6002072639517,48.5363636363636,26.2454545454545,25.2181818181818,2.86545454545455,38.3054545454546,1.09818181818182,27.5,0.829090909090909,29.4018181818182,-0.298141514137387,4.20846377846531,0.899269526128488,0.864149636300658,0.86085075702956
117499,66458,51041,0.670521134580492,0.598081530975686,0.599829517042778,48.5218181818182,26.2581818181818,25.22,2.81090909090909,38.4036363636364,1.07636363636364,27.4436363636364,0.801818181818182,29.4636363636364,-0.288529865494506,4.20294057869098,0.899351744294975,0.864284725107326,0.860932881551438
118106,66594,51512,0.670259908637609,0.597695575875674,0.59947846669041,48.5109090909091,26.28,25.2090909090909,2.77090909090909,38.4109090909091,1.09818181818182,27.4236363636364,0.785454545454545,29.5109090909091,-0.27792664274404,4.22500207722187,0.899441550166785,0.86425902864259,0.861233321312658
118552,66689,51863,0.670041902501679,0.597656291495838,0.599216929618822,48.5,26.2872727272727,25.2127272727273,2.74727272727273,38.4636363636364,1.03636363636364,27.4036363636364,0.787272727272727,29.5618181818182,-0.269157875227657,4.21515447233211,0.89941893158388,0.864573246645456,0.861541789860821
118984,66769,52215,0.66983875635093,0.597007214244801,0.598973469700009,48.4890909090909,26.3036363636364,25.2072727272727,2.70909090909091,38.5327272727273,0.990909090909091,27.3472727272727,0.809090909090909,29.6109090909091,-0.264330866039646,4.20326684074667,0.89943379954254,0.864242759383424,0.861728216964801
119308,66847,52461,0.669585675617916,0.597113037319219,0.598275348614158,48.4745454545455,26.32,25.2054545454545,2.67272727272727,38.5890909090909,0.96,27.3581818181818,0.750909090909091,29.6690909090909,-0.258347073451362,4.17727847207676,0.899478639210832,0.864603481624758,0.861501839428695
119810,66956,52854,0.669194402680614,0.596300657543928,0.597919647315783,48.4690909090909,26.3181818181818,25.2127272727273,2.63454545454545,38.6709090909091,0.921818181818182,27.3327272727273,0.681818181818182,29.7581818181818,-0.248544918026098,4.1772099099376,0.899392302498312,0.864386873920553,0.861469676209706
120252,67018,53234,0.669073321436484,0.596019629434299,0.597361636489094,48.4345454545455,26.3672727272727,25.1981818181818,2.60363636363636,38.7490909090909,0.847272727272727,27.3054545454545,0.701818181818182,29.7927272727273,-0.243940851778131,4.16838601795025,0.899470700852134,0.864087712039719,0.861461865935493
120569,67078,53491,0.668787180119206,0.59574661566752,0.597088179882553,48.4054545454546,26.3963636363636,25.1981818181818,2.57090909090909,38.76,0.869090909090909,27.2709090909091,0.670909090909091,29.8581818181818,-0.240311309178783,4.161569195173,0.899485407354543,0.863893098222896,0.861534021213652
120893,67178,53715,0.668712014426736,0.595216880694845,0.596928446496283,48.4054545454546,26.3872727272727,25.2072727272727,2.56,38.8127272727273,0.845454545454545,27.2036363636364,0.678181818181818,29.9,-0.233316156395118,4.14815919439901,0.899560530368478,0.863915110590505,0.861656087709175
121443,67266,54177,0.668635980886062,0.595109739308312,0.59669573313063,48.3981818181818,26.3872727272727,25.2145454545455,2.53454545454545,38.9,0.792727272727273,27.2127272727273,0.62,29.94,-0.227292880178852,4.17159306095405,0.89958300462076,0.864190725556398,0.861840207672339
121888,67342,54546,0.668417620413888,0.594931274008876,0.596313586018152,48.3963636363636,26.3945454545455,25.2090909090909,2.48545454545455,38.9709090909091,0.76,27.1909090909091,0.610909090909091,29.9818181818182,-0.221498870968141,4.15494444668293,0.899541663535953,0.864297031067025,0.861954561846376
122173,67411,54762,0.668131404735256,0.594614345808806,0.595929211869085,48.3854545454545,26.3963636363636,25.2181818181818,2.47090909090909,39.0345454545455,0.710909090909091,27.1545454545455,0.605454545454545,30.0236363636364,-0.218130065612918,4.13262122165073,0.899519013978656,0.864306378289021,0.861932227829849
122563,67474,55089,0.668076309248863,0.594239187232234,0.59552612708478,48.3690909090909,26.4036363636364,25.2272727272727,2.43818181818182,39.0963636363636,0.692727272727273,27.1563636363636,0.574545454545455,30.0418181818182,-0.213846732523631,4.1224693604491,0.899560199977446,0.864068310150117,0.86190990990991
122879,67563,55316,0.667824709150488,0.593705595373536,0.595399831568136,48.3672727272727,26.3854545454545,25.2472727272727,2.42727272727273,39.1254545454546,0.689090909090909,27.1090909090909,0.58,30.0690909090909,-0.204118243932978,4.10530023642562,0.8993684685362,0.864181367144432,0.862091314993519
123277,67661,55616,0.667630039738109,0.59378353975648,0.595363080796242,48.3490909090909,26.3890909090909,25.2618181818182,2.39636363636364,39.1927272727273,0.66,27.0872727272727,0.58,30.0836363636364,-0.196281194475225,4.10082433548841,0.899330625752106,0.864544577649166,0.862458615229596
123661,67731,55930,0.667546295339706,0.593558754777958,0.595130750851352,48.3327272727273,26.3963636363636,25.2709090909091,2.36727272727273,39.2454545454545,0.665454545454545,27.0290909090909,0.569090909090909,30.1236363636364,-0.189881843152795,4.10370672151277,0.899296542903359,0.864581898333104,0.862580041729621
124125,67804,56321,0.667451115203141,0.59359321842861,0.595197878498705,48.3127272727273,26.4054545454545,25.2818181818182,2.34545454545454,39.2909090909091,0.627272727272727,27.0490909090909,0.521818181818182,30.1654545454545,-0.185662802658044,4.12281967259266,0.899405389131417,0.864835089168905,0.862927004674578
124703,67856,56847,0.667304660348191,0.593568775671913,0.595010109501241,48.2981818181818,26.4181818181818,25.2836363636364,2.31272727272727,39.3581818181818,0.574545454545455,27.0545454545455,0.503636363636364,30.1963636363636,-0.181516405821524,4.16112008386038,0.899299804246348,0.864969029593944,0.863008773191428
125062,67913,57149,0.667217613514182,0.593247985507893,0.594815147775238,48.2836363636364,26.4145454545455,25.3018181818182,2.28545454545455,39.4018181818182,0.576363636363636,27.0127272727273,0.470909090909091,30.2527272727273,-0.175804829373109,4.17585503242233,0.899307124566953,0.864881607929515,0.863035354987065
125447,67969,57478,0.667154206174493,0.593177625196117,0.594787031012295,48.2781818181818,26.4145454545455,25.3072727272727,2.25454545454545,39.4309090909091,0.629090909090909,26.9363636363636,0.458181818181818,30.2909090909091,-0.170753178931773,4.19014037615535,0.899220427070388,0.865019273127753,0.863208563833609
125720,68016,57704,0.667075042883788,0.592783247868577,0.594592776614878,48.2563636363636,26.4236363636364,25.32,2.21454545454545,39.5418181818182,0.596363636363636,26.8672727272727,0.463636363636364,30.3163636363636,-0.166229713985442,4.17874436527491,0.899250216645944,0.864721667928164,0.863277322992963
126006,68068,57938,0.667036124733297,0.592818502963585,0.594410982607869,48.2545454545455,26.4309090909091,25.3145454545455,2.18909090909091,39.6036363636364,0.618181818181818,26.7636363636364,0.458181818181818,30.3672727272727,-0.160531675284305,4.17214039333842,0.899208741522231,0.86496526105799,0.863319686849099
126490,68103,58387,0.666994434949536,0.592592648395961,0.594403738329993,48.2327272727273,26.4472727272727,25.32,2.18,39.6690909090909,0.56,26.7418181818182,0.409090909090909,30.44,-0.158136977746405,4.18195336440747,0.899200844390832,0.86463632613777,0.863492747379003
126940,68145,58795,0.666978072773391,0.59234158476286,0.594343769810111,48.2236363636364,26.4454545454545,25.3309090909091,2.14727272727273,39.7490909090909,0.536363636363636,26.6690909090909,0.396363636363636,30.5018181818182,-0.152978562150913,4.20947368368506,0.899144139049127,0.864627019594362,0.863551536032156
127381,68188,59193,0.667007505566864,0.592229904050081,0.5941736634826,48.2072727272727,26.4581818181818,25.3345454545455,2.12363636363636,39.8363636363636,0.507272727272727,26.5927272727273,0.392727272727273,30.5472727272727,-0.150844948402267,4.25803600238128,0.899147620125217,0.864623419461242,0.863571120998995
127681,68230,59451,0.666972015260716,0.59191189236823,0.59410902577423,48.1963636363636,26.4509090909091,25.3527272727273,2.08727272727273,39.8890909090909,0.507272727272727,26.5436363636364,0.369090909090909,30.6036363636364,-0.146529082302004,4.25750184296207,0.899200241436547,0.864448721473742,0.863668961560528
127942,68262,59680,0.666935122291692,0.591447220848497,0.593968235414646,48.1963636363636,26.44,25.3636363636364,2.05818181818182,39.9818181818182,0.485454545454546,26.4472727272727,0.363636363636364,30.6636363636364,-0.144639488000592,4.23637321489778,0.899200241436547,0.864255260624398,0.863655913978495
128216,68289,59927,0.666923479585188,0.591267118014407,0.593894595223484,48.1909090909091,26.4418181818182,25.3672727272727,2.04,40.0527272727273,0.469090909090909,26.3672727272727,0.385454545454545,30.6854545454545,-0.143204596583647,4.24402671083808,0.899188832295793,0.864264594650347,0.863675458715596
128421,68317,60104,0.666847668252391,0.590807798975675,0.593793808448189,48.1872727272727,26.4309090909091,25.3818181818182,2.00909090909091,40.1581818181818,0.46,26.22,0.390909090909091,30.7618181818182,-0.140046089565889,4.23807340609756,0.899181224767007,0.86413978124785,0.863610315186246
128690,68348,60342,0.666897475438593,0.590510714149828,0.593681444817965,48.1890909090909,26.4181818181818,25.3927272727273,1.98727272727273,40.2581818181818,0.412727272727273,26.1854545454545,0.334545454545455,30.8218181818182,-0.136827628697607,4.23074883466417,0.899222758828856,0.864074328974535,0.863525705284262
128686,68378,60308,0.66690914291742,0.590430040720845,0.593584150209641,48.1945454545455,26.4109090909091,25.3945454545455,1.97636363636364,40.3018181818182,0.450909090909091,26.0690909090909,0.347272727272727,30.8545454545455,-0.134115503650074,4.20073467730121,0.899309616327763,0.864174583505439,0.863535476480275
128906,68401,60505,0.666919493211649,0.590260231784318,0.593377902395742,48.1890909090909,26.4036363636364,25.4072727272727,1.93272727272727,40.3872727272727,0.467272727272727,25.9745454545455,0.34,30.8981818181818,-0.131041813121093,4.1794806747274,0.899298219136734,0.864206032226966,0.863317589809646
129071,68418,60653,0.666906997152827,0.590195716040099,0.593294050494689,48.1927272727273,26.4,25.4072727272727,1.91090909090909,40.4781818181818,0.436363636363636,25.9127272727273,0.312727272727273,30.9490909090909,-0.131161854212934,4.15720215527849,0.899343544857768,0.864325068870523,0.863317589809646
129130,68446,60684,0.666799682999799,0.589924044827012,0.593139331643155,48.1872727272727,26.3981818181818,25.4145454545455,1.88181818181818,40.5781818181818,0.425454545454545,25.84,0.290909090909091,30.9836363636364,-0.127836023810828,4.10752635022456,0.899407614232351,0.86424684895654,0.863285162398054
129380,68481,60899,0.666837690849827,0.589679243383357,0.593096648837078,48.1945454545455,26.3854545454545,25.42,1.86363636363636,40.6618181818182,0.429090909090909,25.7254545454545,0.309090909090909,31.0109090909091,-0.1230471489361,4.10542913268913,0.89938506809522,0.864319184123484,0.863314498247622
